world_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
3376.9139535000004,28,1.0,0.5283125411088443,0.8651588349512762,3376.914896-0 3376.913011-1,,,,,,,,,,,,,,,
3376.9179885000003,28,1.0,0.527616086249263,0.8668666682603512,3376.914896-0 3376.921081-1,,,,,,,,,,,,,,,
3376.9220235000003,29,1.0,0.5256595412630783,0.8663610841437699,3376.922966-0 3376.921081-1,,,,,,,,,,,,,,,
3376.9260585,29,1.0,0.5251026176486839,0.8658962598218629,3376.922966-0 3376.929151-1,,,,,,,,,,,,,,,
3376.9300935,29,1.0,0.5260047867995399,0.8665050248512634,3376.931036-0 3376.929151-1,,,,,,,,,,,,,,,
3376.9341285,29,1.0,0.5271989863371077,0.8658562783086288,3376.931036-0 3376.937221-1,,,,,,,,,,,,,,,
3376.9381635,29,1.0,0.527110418561015,0.8694923206621008,3376.939106-0 3376.937221-1,,,,,,,,,,,,,,,
3376.9421985,29,1.0,0.5270027856938375,0.869707710955105,3376.939106-0 3376.945291-1,,,,,,,,,,,,,,,
3376.9462335,29,1.0,0.5269078886898189,0.864616904545064,3376.947176-0 3376.945291-1,,,,,,,,,,,,,,,
3376.9502684999998,29,1.0,0.5261326925944572,0.8648456309025416,3376.947176-0 3376.953361-1,,,,,,,,,,,,,,,
3376.954304,30,1.0,0.5257506713118081,0.8642767759014305,3376.955247-0 3376.953361-1,,,,,,,,,,,,,,,
3376.958339,30,1.0,0.5259924521413153,0.864947559412655,3376.955247-0 3376.961431-1,,,,,,,,,,,,,,,
3376.962374,30,1.0,0.5271772679407638,0.8687264663448071,3376.963317-0 3376.961431-1,,,,,,,,,,,,,,,
3376.9664095,30,1.0,0.5274625400044428,0.8679704412281994,3376.963317-0 3376.969502-1,,,,,,,,,,,,,,,
3376.9704444999998,30,1.0,0.5265712211519182,0.8669250002618227,3376.971387-0 3376.969502-1,,,,,,,,,,,,,,,
3376.9744794999997,30,1.0,0.526309237621567,0.8670212435574238,3376.971387-0 3376.977572-1,,,,,,,,,,,,,,,
3376.9785144999996,30,1.0,0.527330268240211,0.8657248314156116,3376.979457-0 3376.977572-1,,,,,,,,,,,,,,,
3376.9825495,30,1.0,0.5270962723969073,0.8662473198161771,3376.979457-0 3376.985642-1,,,,,,,,,,,,,,,
3376.9865845,31,1.0,0.5252789509079392,0.8683573520112042,3376.987527-0 3376.985642-1,,,,,,,,,,,,,,,
3376.9906195,31,1.0,0.5252677730206422,0.8669790234362023,3376.987527-0 3376.993712-1,,,,,,,,,,,,,,,
3376.9946545000003,31,1.0,0.5260499683504741,0.8658880030322147,3376.995597-0 3376.993712-1,,,,,,,,,,,,,,,
3376.9986895,31,1.0,0.5267267874121975,0.8667885826503954,3376.995597-0 3377.001782-1,,,,,,,,,,,,,,,
3377.0027245,31,1.0,0.5276815752780795,0.8656601100179808,3377.003667-0 3377.001782-1,,,,,,,,,,,,,,,
3377.0067595,31,1.0,0.5274364772254642,0.8651738113873586,3377.003667-0 3377.009852-1,,,,,,,,,,,,,,,
3377.010795,31,1.0,0.5256990269326697,0.8657768643474215,3377.011738-0 3377.009852-1,,,,,,,,,,,,,,,
3377.0148305000002,31,1.0,0.5248913606814354,0.8663488299064506,3377.011738-0 3377.017923-1,,,,,,,,,,,,,,,
3377.0188655,31,1.0,0.5241233935685394,0.8649998462076152,3377.019808-0 3377.017923-1,,,,,,,,,,,,,,,
3377.0229005,32,1.0,0.5245067165515763,0.8648698259448722,3377.019808-0 3377.025993-1,,,,,,,,,,,,,,,
3377.0269355,32,1.0,0.5241435976134156,0.8658704919951283,3377.027878-0 3377.025993-1,,,,,,,,,,,,,,,
3377.0309705,32,1.0,0.5245700771687436,0.8663539862885674,3377.027878-0 3377.034063-1,,,,,,,,,,,,,,,
3377.0350055,32,1.0,0.5263530797893612,0.866400218693208,3377.035948-0 3377.034063-1,,,,,,,,,,,,,,,
3377.0390405,32,1.0,0.526178706882807,0.8661307673315646,3377.035948-0 3377.042133-1,,,,,,,,,,,,,,,
3377.0430754999998,32,1.0,0.5266796817382908,0.863918829655578,3377.044018-0 3377.042133-1,,,,,,,,,,,,,,,
3377.0471104999997,32,1.0,0.5264097527733551,0.8638054486754192,3377.044018-0 3377.050203-1,,,,,,,,,,,,,,,
3377.0511454999996,32,1.0,0.5253307312584294,0.8666416170689053,3377.052088-0 3377.050203-1,,,,,,,,,,,,,,,
3377.0551805,33,1.0,0.5251281904457193,0.8667222583007894,3377.052088-0 3377.058273-1,,,,,,,,,,,,,,,
3377.0592155,33,1.0,0.5248637918945901,0.8646836344936726,3377.060158-0 3377.058273-1,,,,,,,,,,,,,,,
3377.0632509999996,33,1.0,0.5254122314123548,0.8643443863902256,3377.060158-0 3377.066344-1,,,,,,,,,,,,,,,
3377.0672864999997,33,1.0,0.5251402285686555,0.8661667888153914,3377.068229-0 3377.066344-1,,,,,,,,,,,,,,,
3377.0713215,33,1.0,0.5252993733425553,0.8653088334054013,3377.068229-0 3377.074414-1,,,,,,,,,,,,,,,
3377.0753565,33,1.0,0.5259572168766016,0.8636900382252648,3377.076299-0 3377.074414-1,,,,,,,,,,,,,,,
3377.0793915,33,1.0,0.5253344411801948,0.8650238911226769,3377.076299-0 3377.082484-1,,,,,,,,,,,,,,,
3377.0834265000003,33,1.0,0.5245477606474536,0.8649564364220668,3377.084369-0 3377.082484-1,,,,,,,,,,,,,,,
3377.0874615000002,34,1.0,0.5244292049772735,0.8655492923296013,3377.084369-0 3377.090554-1,,,,,,,,,,,,,,,
3377.0914965,34,1.0,0.5244268544346441,0.8681990426658797,3377.092439-0 3377.090554-1,,,,,,,,,,,,,,,
3377.0955315,34,1.0,0.5245594358285082,0.8673178821720509,3377.092439-0 3377.098624-1,,,,,,,,,,,,,,,
3377.0995665,34,1.0,0.5256451076225557,0.8652805627609421,3377.100509-0 3377.098624-1,,,,,,,,,,,,,,,
3377.1036015,34,1.0,0.5257427355539152,0.8651860446769937,3377.100509-0 3377.106694-1,,,,,,,,,,,,,,,
3377.1076365,34,1.0,0.5263733754396941,0.8651274429201838,3377.108579-0 3377.106694-1,,,,,,,,,,,,,,,
3377.1116715,34,1.0,0.5263468889100688,0.8648861377242312,3377.108579-0 3377.114764-1,,,,,,,,,,,,,,,
3377.115707,34,1.0,0.5245326573349377,0.8636463442462003,3377.11665-0 3377.114764-1,,,,,,,,,,,,,,,
3377.1197425,35,1.0,0.5244447651410924,0.8637799427558497,3377.11665-0 3377.122835-1,,,,,,,,,,,,,,,
3377.1237775,35,1.0,0.5240845159513405,0.8639963952319321,3377.12472-0 3377.122835-1,,,,,,,,,,,,,,,
3377.1278125,35,1.0,0.523857863839914,0.8646989436876393,3377.12472-0 3377.130905-1,,,,,,,,,,,,,,,
3377.1318475,35,1.0,0.5245817998816916,0.8638355440764545,3377.13279-0 3377.130905-1,,,,,,,,,,,,,,,
3377.1358824999998,35,1.0,0.5250023687677345,0.8630216162001108,3377.13279-0 3377.138975-1,,,,,,,,,,,,,,,
3377.1399174999997,35,1.0,0.5255421123378574,0.8636705316276108,3377.14086-0 3377.138975-1,,,,,,,,,,,,,,,
3377.1439525,35,1.0,0.5251906148684982,0.863836977264143,3377.14086-0 3377.147045-1,,,,,,,,,,,,,,,
3377.1479875,35,1.0,0.5253587224134053,0.8633345101606413,3377.14893-0 3377.147045-1,,,,,,,,,,,,,,,
3377.1520225,35,1.0,0.5253833416166023,0.8641946605780642,3377.14893-0 3377.155115-1,,,,,,,,,,,,,,,
3377.1560575000003,36,1.0,0.5247159277571476,0.865372713686932,3377.157-0 3377.155115-1,,,,,,,,,,,,,,,
3377.1600925000002,36,1.0,0.5246223073099264,0.8642538744182864,3377.157-0 3377.163185-1,,,,,,,,,,,,,,,
3377.1641275,36,1.0,0.5248456691880313,0.8642866967508129,3377.16507-0 3377.163185-1,,,,,,,,,,,,,,,
3377.1681630000003,36,1.0,0.5256558681244698,0.8636588878286517,3377.16507-0 3377.171256-1,,,,,,,,,,,,,,,
3377.1721985000004,36,1.0,0.5256930806599551,0.8632884440031232,3377.173141-0 3377.171256-1,,,,,,,,,,,,,,,
3377.1762335000003,36,1.0,0.5254116912785589,0.8633009015760351,3377.173141-0 3377.179326-1,,,,,,,,,,,,,,,
3377.1802685000002,36,1.0,0.5243980951210432,0.8644928856878569,3377.181211-0 3377.179326-1,,,,,,,,,,,,,,,
3377.1843035,36,1.0,0.5240099377544475,0.8655152436980065,3377.181211-0 3377.187396-1,,,,,,,,,,,,,,,
3377.1883385,37,1.0,0.5242837351105686,0.8642099791928843,3377.189281-0 3377.187396-1,,,,,,,,,,,,,,,
3377.1923735,37,1.0,0.5240491458401993,0.8638702360037425,3377.189281-0 3377.195466-1,,,,,,,,,,,,,,,
3377.1964085,37,1.0,0.5234286591090521,0.8603230788180103,3377.197351-0 3377.195466-1,,,,,,,,,,,,,,,
3377.2004435,37,1.0,0.523810475682752,0.8604108143531137,3377.197351-0 3377.203536-1,,,,,,,,,,,,,,,
3377.2044785,37,1.0,0.5247605895379692,0.8642258255832145,3377.205421-0 3377.203536-1,,,,,,,,,,,,,,,
3377.2085134999998,37,1.0,0.5246077692495184,0.8638470441152875,3377.205421-0 3377.211606-1,,,,,,,,,,,,,,,
3377.2125484999997,37,1.0,0.5249949495676589,0.8635482525312634,3377.213491-0 3377.211606-1,,,,,,,,,,,,,,,
3377.2165835,37,1.0,0.524858453995696,0.863055753420952,3377.213491-0 3377.219676-1,,,,,,,,,,,,,,,
3377.2206185,38,1.0,0.52458179931152,0.8634132455170094,3377.221561-0 3377.219676-1,,,,,,,,,,,,,,,
3377.2246539999996,38,1.0,0.5244036945257229,0.864020026058868,3377.221561-0 3377.227747-1,,,,,,,,,,,,,,,
3377.2286894999997,38,1.0,0.5238097716176013,0.8622942334660575,3377.229632-0 3377.227747-1,,,,,,,,,,,,,,,
3377.2327245,38,1.0,0.5240333715677769,0.8623471168705423,3377.229632-0 3377.235817-1,,,,,,,,,,,,,,,
3377.2367595,38,1.0,0.5256507636900817,0.8634399527118193,3377.237702-0 3377.235817-1,,,,,,,,,,,,,,,
3377.2407945,38,1.0,0.5259860103189784,0.8627632345878482,3377.237702-0 3377.243887-1,,,,,,,,,,,,,,,
3377.2448295000004,38,1.0,0.5257898347295147,0.8606505295337004,3377.245772-0 3377.243887-1,,,,,,,,,,,,,,,
3377.2488645000003,38,1.0,0.525585569958485,0.8603676235781808,3377.245772-0 3377.251957-1,,,,,,,,,,,,,,,
3377.2528995000002,38,1.0,0.5227693788077652,0.8596725587706735,3377.253842-0 3377.251957-1,,,,,,,,,,,,,,,
3377.2569345,39,1.0,0.5225864665407548,0.8591767178558787,3377.253842-0 3377.260027-1,,,,,,,,,,,,,,,
3377.2609695,39,1.0,0.5236070262381819,0.8634470848095657,3377.261912-0 3377.260027-1,,,,,,,,,,,,,,,
3377.2650045,39,1.0,0.5238284804075239,0.8636417717481062,3377.261912-0 3377.268097-1,,,,,,,,,,,,,,,
3377.2690395,39,1.0,0.5248529119628671,0.8606963722510046,3377.269982-0 3377.268097-1,,,,,,,,,,,,,,,
3377.273075,39,1.0,0.5246519782549461,0.8618307199061714,3377.269982-0 3377.276168-1,,,,,,,,,,,,,,,
3377.2771105,39,1.0,0.5258589008736878,0.8628500785248523,3377.278053-0 3377.276168-1,,,,,,,,,,,,,,,
3377.2811455,39,1.0,0.5255175443005902,0.8622084459443315,3377.278053-0 3377.284238-1,,,,,,,,,,,,,,,
3377.2851805,39,1.0,0.523527158035078,0.861290753384957,3377.286123-0 3377.284238-1,,,,,,,,,,,,,,,
3377.2892155,40,1.0,0.5236009880446817,0.860378035832511,3377.286123-0 3377.292308-1,,,,,,,,,,,,,,,
3377.2932505,40,1.0,0.522726182543169,0.8605910896183167,3377.294193-0 3377.292308-1,,,,,,,,,,,,,,,
3377.2972855,40,1.0,0.5231187231257117,0.8602583647858193,3377.294193-0 3377.300378-1,,,,,,,,,,,,,,,
3377.3013204999997,40,1.0,0.5248342915545325,0.8615803211169126,3377.302263-0 3377.300378-1,,,,,,,,,,,,,,,
3377.3053555,40,1.0,0.5248386416565181,0.8629736240478176,3377.302263-0 3377.308448-1,,,,,,,,,,,,,,,
3377.3093905,40,1.0,0.5249613997541094,0.8623540047145357,3377.310333-0 3377.308448-1,,,,,,,,,,,,,,,
3377.3134255,40,1.0,0.5247101829861948,0.8616630675257566,3377.310333-0 3377.316518-1,,,,,,,,,,,,,,,
3377.3174605000004,40,1.0,0.5242815657235792,0.8622747542893929,3377.318403-0 3377.316518-1,,,,,,,,,,,,,,,
3377.3214955000003,41,1.0,0.5236568353818394,0.8627586528030249,3377.318403-0 3377.324588-1,,,,,,,,,,,,,,,
3377.3255305000002,41,1.0,0.521825043593344,0.8625577360772891,3377.326473-0 3377.324588-1,,,,,,,,,,,,,,,
3377.3295660000003,41,1.0,0.522010523393874,0.8625328991358474,3377.326473-0 3377.332659-1,,,,,,,,,,,,,,,
3377.3336015,41,1.0,0.5242847785412447,0.8614608367917693,3377.334544-0 3377.332659-1,,,,,,,,,,,,,,,
3377.3376365,41,1.0,0.5248602229420861,0.8600681125483307,3377.334544-0 3377.340729-1,,,,,,,,,,,,,,,
3377.3416715000003,41,1.0,0.5238076926863325,0.8590061870826817,3377.342614-0 3377.340729-1,,,,,,,,,,,,,,,
3377.3457065000002,41,1.0,0.5238519847437728,0.8604661773023048,3377.342614-0 3377.348799-1,,,,,,,,,,,,,,,
3377.3497415,41,1.0,0.5228803466443441,0.8618178383389397,3377.350684-0 3377.348799-1,,,,,,,,,,,,,,,
3377.3537765,41,1.0,0.5220848131531661,0.8620702565603149,3377.350684-0 3377.356869-1,,,,,,,,,,,,,,,
3377.3578115,42,1.0,0.523818068383014,0.8626058306133229,3377.358754-0 3377.356869-1,,,,,,,,,,,,,,,
3377.3618465,42,1.0,0.5240478844800192,0.8621706392734427,3377.358754-0 3377.364939-1,,,,,,,,,,,,,,,
3377.3658815,42,1.0,0.522595118159126,0.8619376290837237,3377.366824-0 3377.364939-1,,,,,,,,,,,,,,,
3377.3699165,42,1.0,0.5227829834237784,0.8618654453830943,3377.366824-0 3377.373009-1,,,,,,,,,,,,,,,
3377.3739514999997,42,1.0,0.5243706137837166,0.8644007563117744,3377.374894-0 3377.373009-1,,,,,,,,,,,,,,,
3377.377987,42,1.0,0.5240082963964303,0.8644190993729641,3377.374894-0 3377.38108-1,,,,,,,,,,,,,,,
3377.382022,42,1.0,0.5215234863794622,0.8593564150460982,3377.382964-0 3377.38108-1,,,,,,,,,,,,,,,
3377.3860569999997,42,1.0,0.5212289202406808,0.859277354777253,3377.382964-0 3377.38915-1,,,,,,,,,,,,,,,
3377.3900925,43,1.0,0.5216232174178095,0.861143389588706,3377.391035-0 3377.38915-1,,,,,,,,,,,,,,,
3377.3941274999997,43,1.0,0.5217040731784938,0.8610539592659125,3377.391035-0 3377.39722-1,,,,,,,,,,,,,,,
3377.3981624999997,43,1.0,0.521608858221765,0.8601121658599893,3377.399105-0 3377.39722-1,,,,,,,,,,,,,,,
3377.4021975,43,1.0,0.52220629343463,0.8613073210992686,3377.399105-0 3377.40529-1,,,,,,,,,,,,,,,
3377.4062325,43,1.0,0.5234223476237782,0.8619953220675609,3377.407175-0 3377.40529-1,,,,,,,,,,,,,,,
3377.4102675,43,1.0,0.5226239937298481,0.8621789688631654,3377.407175-0 3377.41336-1,,,,,,,,,,,,,,,
3377.4143025000003,43,1.0,0.5211708964866794,0.8638916148040603,3377.415245-0 3377.41336-1,,,,,,,,,,,,,,,
3377.4183375000002,43,1.0,0.5214308853617604,0.8635225935716697,3377.415245-0 3377.42143-1,,,,,,,,,,,,,,,
3377.4223725,44,1.0,0.5212118040372997,0.8606465763643065,3377.423315-0 3377.42143-1,,,,,,,,,,,,,,,
3377.4264080000003,44,1.0,0.5212402897471531,0.8593911875088884,3377.423315-0 3377.429501-1,,,,,,,,,,,,,,,
3377.430443,44,1.0,0.5217948831216774,0.8607989955021726,3377.431385-0 3377.429501-1,,,,,,,,,,,,,,,
3377.434478,44,1.0,0.5219272379363682,0.8612370389424782,3377.431385-0 3377.437571-1,,,,,,,,,,,,,,,
3377.4385135,44,1.0,0.5233386010020296,0.8622332100183017,3377.439456-0 3377.437571-1,,,,,,,,,,,,,,,
3377.4425485,44,1.0,0.5233828423424192,0.8621305940182107,3377.439456-0 3377.445641-1,,,,,,,,,,,,,,,
3377.4465835,44,1.0,0.5219178382090788,0.8632891976371346,3377.447526-0 3377.445641-1,,,,,,,,,,,,,,,
3377.4506185,44,1.0,0.520989417559144,0.8647855496954417,3377.447526-0 3377.453711-1,,,,,,,,,,,,,,,
3377.4546535,44,1.0,0.5200791674188378,0.8632323005363605,3377.455596-0 3377.453711-1,,,,,,,,,,,,,,,
3377.4586885,45,1.0,0.5201612133873641,0.8626109274393348,3377.455596-0 3377.461781-1,,,,,,,,,,,,,,,
3377.4627235,45,1.0,0.5200169807534516,0.863606827716175,3377.463666-0 3377.461781-1,,,,,,,,,,,,,,,
3377.4667584999997,45,1.0,0.5204060858607846,0.8629747497251428,3377.463666-0 3377.469851-1,,,,,,,,,,,,,,,
3377.4707934999997,45,1.0,0.5217007373799056,0.8622990731407452,3377.471736-0 3377.469851-1,,,,,,,,,,,,,,,
3377.4748285,45,1.0,0.5217201584824909,0.862789833240281,3377.471736-0 3377.477921-1,,,,,,,,,,,,,,,
3377.4788635,45,1.0,0.520593476131233,0.8637517849278074,3377.479806-0 3377.477921-1,,,,,,,,,,,,,,,
3377.4828989999996,45,1.0,0.520354713501302,0.8637131183221016,3377.479806-0 3377.485992-1,,,,,,,,,,,,,,,
3377.486934,45,1.0,0.5183777495943864,0.8624889618041167,3377.487876-0 3377.485992-1,,,,,,,,,,,,,,,
3377.4909690000004,46,1.0,0.5180166430534144,0.8619995975745738,3377.487876-0 3377.494062-1,,,,,,,,,,,,,,,
3377.4950045,46,1.0,0.5178118230428449,0.8633385707839896,3377.495947-0 3377.494062-1,,,,,,,,,,,,,,,
3377.4990395,46,1.0,0.5179355663777109,0.8634637585046252,3377.495947-0 3377.502132-1,,,,,,,,,,,,,,,
3377.5030745000004,46,1.0,0.5211031385404136,0.8653229704848315,3377.504017-0 3377.502132-1,,,,,,,,,,,,,,,
3377.5071095000003,46,1.0,0.5207353689704697,0.8659852346824399,3377.504017-0 3377.510202-1,,,,,,,,,,,,,,,
3377.5111445000002,46,1.0,0.5179031330367745,0.8638749628126794,3377.512087-0 3377.510202-1,,,,,,,,,,,,,,,
3377.5151795,46,1.0,0.5176315826897695,0.864903706028292,3377.512087-0 3377.518272-1,,,,,,,,,,,,,,,
3377.5192145,46,1.0,0.5183616343973407,0.8668832791297787,3377.520157-0 3377.518272-1,,,,,,,,,,,,,,,
3377.5232495,47,1.0,0.5186267150006054,0.8647665628824401,3377.520157-0 3377.526342-1,,,,,,,,,,,,,,,
3377.5272845,47,1.0,0.5194538181333308,0.8634069790766721,3377.528227-0 3377.526342-1,,,,,,,,,,,,,,,
3377.53132,47,1.0,0.5202387776537272,0.8635213586261921,3377.528227-0 3377.534413-1,,,,,,,,,,,,,,,
3377.535355,47,1.0,0.523839309836887,0.8606894876101794,3377.536297-0 3377.534413-1,,,,,,,,,,,,,,,
3377.53939,47,1.0,0.5249253241831067,0.8598381725445816,3377.536297-0 3377.542483-1,,,,,,,,,,,,,,,
3377.5434255,47,1.0,0.5264196447948957,0.8601325953335475,3377.544368-0 3377.542483-1,,,,,,,,,,,,,,,
3377.5474605,47,1.0,0.5259569075392594,0.8619084862843676,3377.544368-0 3377.550553-1,,,,,,,,,,,,,,,
3377.5514955,47,1.0,0.5236789646130235,0.8614263032466876,3377.552438-0 3377.550553-1,,,,,,,,,,,,,,,
3377.5555305,48,1.0,0.5236472992317331,0.8597616081170152,3377.552438-0 3377.558623-1,,,,,,,,,,,,,,,
3377.5595654999997,48,1.0,0.522980308964359,0.8585771475287309,3377.560508-0 3377.558623-1,,,,,,,,,,,,,,,
3377.5636005,48,1.0,0.5231866619320907,0.8587790188705242,3377.560508-0 3377.566693-1,,,,,,,,,,,,,,,
3377.5676355,48,1.0,0.524519387679457,0.8622341295145699,3377.568578-0 3377.566693-1,,,,,,,,,,,,,,,
3377.5716705,48,1.0,0.5243091257674117,0.8625840858959144,3377.568578-0 3377.574763-1,,,,,,,,,,,,,,,
3377.5757055000004,48,1.0,0.5224253317169107,0.8589793823048781,3377.576648-0 3377.574763-1,,,,,,,,,,,,,,,
3377.5797405000003,48,1.0,0.5225240871688388,0.8582465051848098,3377.576648-0 3377.582833-1,,,,,,,,,,,,,,,
3377.5837755000002,48,1.0,0.5220662242649896,0.8552545449337732,3377.584718-0 3377.582833-1,,,,,,,,,,,,,,,
3377.5878110000003,48,1.0,0.5211061712310632,0.8572106567576121,3377.584718-0 3377.590904-1,,,,,,,,,,,,,,,
3377.5918460000003,49,1.0,0.5207017302462547,0.8611733405894091,3377.592788-0 3377.590904-1,,,,,,,,,,,,,,,
3377.595881,49,1.0,0.5211850329084189,0.8600179929912795,3377.592788-0 3377.598974-1,,,,,,,,,,,,,,,
3377.5999165000003,49,1.0,0.5223743950612088,0.8612170418539247,3377.600859-0 3377.598974-1,,,,,,,,,,,,,,,
3377.6039515,49,1.0,0.5227626224002828,0.8610653768417353,3377.600859-0 3377.607044-1,,,,,,,,,,,,,,,
3377.6079865,49,1.0,0.5225887419938218,0.8587627256166701,3377.608929-0 3377.607044-1,,,,,,,,,,,,,,,
3377.6120215,49,1.0,0.5220384648672056,0.8590370987633125,3377.608929-0 3377.615114-1,,,,,,,,,,,,,,,
3377.6160565,49,1.0,0.5204441442421641,0.858846736923716,3377.616999-0 3377.615114-1,,,,,,,,,,,,,,,
3377.6200915,49,1.0,0.520338049382399,0.8587952828461918,3377.616999-0 3377.623184-1,,,,,,,,,,,,,,,
3377.6241265,50,1.0,0.5198106517696242,0.858191115125422,3377.625069-0 3377.623184-1,,,,,,,,,,,,,,,
3377.6281615,50,1.0,0.519750991011151,0.8585802968592602,3377.625069-0 3377.631254-1,,,,,,,,,,,,,,,
3377.6321964999997,50,1.0,0.5209656183169974,0.8614015912808077,3377.633139-0 3377.631254-1,,,,,,,,,,,,,,,
3377.636232,50,1.0,0.5210487244967797,0.861128737228007,3377.633139-0 3377.639325-1,,,,,,,,,,,,,,,
3377.6402669999998,50,1.0,0.5210528432175833,0.8597297912443849,3377.641209-0 3377.639325-1,,,,,,,,,,,,,,,
3377.6443019999997,50,1.0,0.5208675339737702,0.8597281615597328,3377.641209-0 3377.647395-1,,,,,,,,,,,,,,,
3377.6483375,50,1.0,0.5188521917341463,0.8592681651509433,3377.64928-0 3377.647395-1,,,,,,,,,,,,,,,
3377.6523724999997,50,1.0,0.5188456008524334,0.8593987345797078,3377.64928-0 3377.655465-1,,,,,,,,,,,,,,,
3377.6564074999997,51,1.0,0.5181955128216342,0.8579614539288842,3377.65735-0 3377.655465-1,,,,,,,,,,,,,,,
3377.6604425,51,1.0,0.5182010516406033,0.8570978722680054,3377.65735-0 3377.663535-1,,,,,,,,,,,,,,,
3377.6644775,51,1.0,0.5201538337293636,0.8567974429873826,3377.66542-0 3377.663535-1,,,,,,,,,,,,,,,
3377.6685125,51,1.0,0.5206316979151266,0.8564363122003933,3377.66542-0 3377.671605-1,,,,,,,,,,,,,,,
3377.6725475000003,51,1.0,0.5215892686270143,0.8577254174271423,3377.67349-0 3377.671605-1,,,,,,,,,,,,,,,
3377.6765825,51,1.0,0.5213211288363617,0.8584809743243531,3377.67349-0 3377.679675-1,,,,,,,,,,,,,,,
3377.6806175,51,1.0,0.5185131770812343,0.8576006310577251,3377.68156-0 3377.679675-1,,,,,,,,,,,,,,,
3377.6846530000003,51,1.0,0.5183067262057897,0.8575637208062492,3377.68156-0 3377.687746-1,,,,,,,,,,,,,,,
3377.688688,51,1.0,0.5179490449664308,0.8579460943583825,3377.68963-0 3377.687746-1,,,,,,,,,,,,,,,
3377.692723,52,1.0,0.5177586336395619,0.8577024983598991,3377.68963-0 3377.695816-1,,,,,,,,,,,,,,,
3377.696758,52,1.0,0.5187378223934158,0.8588186077623174,3377.6977-0 3377.695816-1,,,,,,,,,,,,,,,
3377.700793,52,1.0,0.518912638752976,0.8591228249400711,3377.6977-0 3377.703886-1,,,,,,,,,,,,,,,
3377.7048285,52,1.0,0.5182136440321302,0.8549667873342708,3377.705771-0 3377.703886-1,,,,,,,,,,,,,,,
3377.7088635,52,1.0,0.518324959859611,0.8545779065614085,3377.705771-0 3377.711956-1,,,,,,,,,,,,,,,
3377.7128985,52,1.0,0.5181794903652094,0.858033560068026,3377.713841-0 3377.711956-1,,,,,,,,,,,,,,,
3377.7169335,52,1.0,0.5176064220634757,0.8586105489183709,3377.713841-0 3377.720026-1,,,,,,,,,,,,,,,
3377.7209685,52,1.0,0.5178594738900009,0.8591033001139508,3377.721911-0 3377.720026-1,,,,,,,,,,,,,,,
3377.7250034999997,53,1.0,0.5180978731239237,0.8587524693345643,3377.721911-0 3377.728096-1,,,,,,,,,,,,,,,
3377.7290384999997,53,1.0,0.5172589761371399,0.8581258465845825,3377.729981-0 3377.728096-1,,,,,,,,,,,,,,,
3377.7330735,53,1.0,0.5171278598286658,0.8584101567832716,3377.729981-0 3377.736166-1,,,,,,,,,,,,,,,
3377.7371085,53,1.0,0.5187251143593102,0.8565278230896414,3377.738051-0 3377.736166-1,,,,,,,,,,,,,,,
3377.7411439999996,53,1.0,0.5190320870994616,0.8562714529725279,3377.738051-0 3377.744237-1,,,,,,,,,,,,,,,
3377.745179,53,1.0,0.5184143257602771,0.8577901941797754,3377.746121-0 3377.744237-1,,,,,,,,,,,,,,,
3377.7492140000004,53,1.0,0.5179829125801054,0.8572439998555255,3377.746121-0 3377.752307-1,,,,,,,,,,,,,,,
3377.7532495,53,1.0,0.5176074309049099,0.8551585048570014,3377.754192-0 3377.752307-1,,,,,,,,,,,,,,,
3377.7572845,54,1.0,0.517438544337825,0.8546881799288775,3377.754192-0 3377.760377-1,,,,,,,,,,,,,,,
3377.7613195000004,54,1.0,0.5168011817423263,0.8547358421435574,3377.762262-0 3377.760377-1,,,,,,,,,,,,,,,
3377.7653545000003,54,1.0,0.5171051240782932,0.8560546854471889,3377.762262-0 3377.768447-1,,,,,,,,,,,,,,,
3377.7693895,54,1.0,0.5173202705807872,0.8555551733107059,3377.770332-0 3377.768447-1,,,,,,,,,,,,,,,
3377.7734245,54,1.0,0.5171258213837953,0.8548920524212533,3377.770332-0 3377.776517-1,,,,,,,,,,,,,,,
3377.7774595,54,1.0,0.5172446411506244,0.8564822640027498,3377.778402-0 3377.776517-1,,,,,,,,,,,,,,,
3377.7814945,54,1.0,0.5171878399902317,0.856136283586,3377.778402-0 3377.784587-1,,,,,,,,,,,,,,,
