world_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
3330.676007,1531,1,0.43161988,0.314627101,3330.672927-0 3330.679087-1,,,,,,,,,,,,,,,
3330.680042,1531,1,0.429174681,0.314402729,3330.680997-0 3330.679087-1,,,,,,,,,,,,,,,
3330.684078,1531,1,0.428571826,0.313878651,3330.680997-0 3330.687158-1,,,,,,,,,,,,,,,
3330.688113,1531,1,0.428403144,0.312271047,3330.689067-0 3330.687158-1,,,,,,,,,,,,,,,
3330.692148,1531,1,0.428238824,0.312601126,3330.689067-0 3330.695228-1,,,,,,,,,,,,,,,
3330.696183,1531,1,0.426666837,0.314016064,3330.697138-0 3330.695228-1,,,,,,,,,,,,,,,
3330.700218,1531,1,0.426721305,0.316131366,3330.697138-0 3330.703298-1,,,,,,,,,,,,,,,
3330.704253,1531,1,0.425264491,0.315186847,3330.705208-0 3330.703298-1,,,,,,,,,,,,,,,
3330.708288,1532,1,0.424439904,0.315604785,3330.705208-0 3330.711368-1,,,,,,,,,,,,,,,
3330.712323,1532,1,0.423110735,0.318085396,3330.713278-0 3330.711368-1,,,,,,,,,,,,,,,
3330.716358,1532,1,0.422724234,0.318326863,3330.713278-0 3330.719438-1,,,,,,,,,,,,,,,
3330.720393,1532,1,0.420385382,0.316725682,3330.721348-0 3330.719438-1,,,,,,,,,,,,,,,
3330.724428,1532,1,0.420497948,0.31863651,3330.721348-0 3330.727508-1,,,,,,,,,,,,,,,
3330.728463,1532,1,0.418409509,0.316830404,3330.729418-0 3330.727508-1,,,,,,,,,,,,,,,
3330.732498,1532,1,0.417938206,0.316927261,3330.729418-0 3330.735578-1,,,,,,,,,,,,,,,
3330.736533,1532,1,0.41615328,0.318800942,3330.737488-0 3330.735578-1,,,,,,,,,,,,,,,
3330.740569,1533,1,0.415261618,0.319058035,3330.737488-0 3330.743649-1,,,,,,,,,,,,,,,
3330.744604,1533,1,0.414594699,0.320152357,3330.745559-0 3330.743649-1,,,,,,,,,,,,,,,
3330.748639,1533,1,0.413780707,0.321293397,3330.745559-0 3330.751719-1,,,,,,,,,,,,,,,
3330.752674,1533,1,0.411955195,0.321652875,3330.753629-0 3330.751719-1,,,,,,,,,,,,,,,
3330.756709,1533,1,0.411837181,0.321831234,3330.753629-0 3330.759789-1,,,,,,,,,,,,,,,
3330.760744,1533,1,0.409743977,0.320642672,3330.761699-0 3330.759789-1,,,,,,,,,,,,,,,
3330.764779,1533,1,0.40963732,0.321829395,3330.761699-0 3330.767859-1,,,,,,,,,,,,,,,
3330.768814,1533,1,0.408056954,0.322830166,3330.769769-0 3330.767859-1,,,,,,,,,,,,,,,
3330.772849,1533,1,0.407513635,0.323402491,3330.769769-0 3330.775929-1,,,,,,,,,,,,,,,
3330.776884,1534,1,0.405699271,0.322743513,3330.777839-0 3330.775929-1,,,,,,,,,,,,,,,
3330.780919,1534,1,0.404636713,0.323064035,3330.777839-0 3330.783999-1,,,,,,,,,,,,,,,
3330.784954,1534,1,0.40331993,0.323078091,3330.785909-0 3330.783999-1,,,,,,,,,,,,,,,
3330.78899,1534,1,0.402978943,0.32476585,3330.785909-0 3330.79207-1,,,,,,,,,,,,,,,
3330.793025,1534,1,0.401576596,0.326846549,3330.793979-0 3330.79207-1,,,,,,,,,,,,,,,
3330.797059,1534,1,0.401214874,0.326643959,3330.793979-0 3330.80014-1,,,,,,,,,,,,,,,
3330.801095,1534,1,0.400291385,0.326521107,3330.80205-0 3330.80014-1,,,,,,,,,,,,,,,
3330.80513,1534,1,0.399682484,0.327184351,3330.80205-0 3330.80821-1,,,,,,,,,,,,,,,
3330.809165,1535,1,0.398633055,0.328293809,3330.81012-0 3330.80821-1,,,,,,,,,,,,,,,
3330.8132,1535,1,0.398167308,0.329763084,3330.81012-0 3330.81628-1,,,,,,,,,,,,,,,
3330.817235,1535,1,0.396626315,0.329348732,3330.81819-0 3330.81628-1,,,,,,,,,,,,,,,
3330.82127,1535,1,0.396684396,0.330857405,3330.81819-0 3330.82435-1,,,,,,,,,,,,,,,
3330.825305,1535,1,0.394463595,0.332302708,3330.82626-0 3330.82435-1,,,,,,,,,,,,,,,
3330.82934,1535,1,0.393061555,0.33430354,3330.82626-0 3330.83242-1,,,,,,,,,,,,,,,
3330.833375,1535,1,0.389718992,0.33549854,3330.83433-0 3330.83242-1,,,,,,,,,,,,,,,
3330.837411,1535,1,0.388826845,0.338053126,3330.83433-0 3330.840491-1,,,,,,,,,,,,,,,
3330.841446,1536,1,0.386565197,0.337118433,3330.8424-0 3330.840491-1,,,,,,,,,,,,,,,
3330.845481,1536,1,0.386531845,0.337185592,3330.8424-0 3330.848561-1,,,,,,,,,,,,,,,
3330.849516,1536,1,0.38457109,0.338413808,3330.85047-0 3330.848561-1,,,,,,,,,,,,,,,
3330.853551,1536,1,0.384827502,0.340017222,3330.85047-0 3330.856631-1,,,,,,,,,,,,,,,
3330.857586,1536,1,0.384143703,0.340219472,3330.858541-0 3330.856631-1,,,,,,,,,,,,,,,
3330.861621,1536,1,0.38396377,0.340925511,3330.858541-0 3330.864701-1,,,,,,,,,,,,,,,
3330.865656,1536,1,0.38403283,0.342644464,3330.866611-0 3330.864701-1,,,,,,,,,,,,,,,
3330.869691,1536,1,0.383565305,0.342463589,3330.866611-0 3330.872771-1,,,,,,,,,,,,,,,
3330.873726,1536,1,0.381582533,0.342584741,3330.874681-0 3330.872771-1,,,,,,,,,,,,,,,
3330.877761,1537,1,0.380889349,0.342797775,3330.874681-0 3330.880841-1,,,,,,,,,,,,,,,
3330.881796,1537,1,0.381409457,0.342112704,3330.882751-0 3330.880841-1,,,,,,,,,,,,,,,
3330.885831,1537,1,0.381544613,0.343951972,3330.882751-0 3330.888911-1,,,,,,,,,,,,,,,
3330.889866,1537,1,0.380069534,0.344449055,3330.890821-0 3330.888911-1,,,,,,,,,,,,,,,
3330.893902,1537,0.980726035,0.380127513,0.34468353,3330.890821-0 3330.896982-1,,,,,,,,,,,,,,,
3330.897937,1537,0.980726035,0.37936855,0.345697244,3330.898891-0 3330.896982-1,,,,,,,,,,,,,,,
3330.901972,1537,1,0.379144883,0.34575677,3330.898891-0 3330.905052-1,,,,,,,,,,,,,,,
3330.906007,1537,1,0.379155586,0.346362097,3330.906962-0 3330.905052-1,,,,,,,,,,,,,,,
3330.910042,1538,1,0.378837384,0.346644377,3330.906962-0 3330.913122-1,,,,,,,,,,,,,,,
3330.914077,1538,1,0.377906546,0.346165598,3330.915032-0 3330.913122-1,,,,,,,,,,,,,,,
3330.918112,1538,1,0.377904712,0.345630294,3330.915032-0 3330.921192-1,,,,,,,,,,,,,,,
3330.922147,1538,1,0.376717521,0.345862722,3330.923102-0 3330.921192-1,,,,,,,,,,,,,,,
3330.926182,1538,1,0.376539588,0.345437043,3330.923102-0 3330.929262-1,,,,,,,,,,,,,,,
3330.930217,1538,1,0.377410346,0.345998445,3330.931172-0 3330.929262-1,,,,,,,,,,,,,,,
3330.934252,1538,1,0.377355416,0.346307636,3330.931172-0 3330.937332-1,,,,,,,,,,,,,,,
3330.938287,1538,1,0.377593549,0.346806766,3330.939242-0 3330.937332-1,,,,,,,,,,,,,,,
3330.942323,1539,1,0.377518129,0.34694584,3330.939242-0 3330.945403-1,,,,,,,,,,,,,,,
3330.946358,1539,1,0.37782409,0.345840621,3330.947312-0 3330.945403-1,,,,,,,,,,,,,,,
3330.950393,1539,1,0.377559965,0.346840019,3330.947312-0 3330.953473-1,,,,,,,,,,,,,,,
3330.954428,1539,1,0.377379897,0.346202179,3330.955382-0 3330.953473-1,,,,,,,,,,,,,,,
3330.958462,1539,1,0.377825092,0.345211785,3330.955382-0 3330.961543-1,,,,,,,,,,,,,,,
3330.962498,1539,1,0.377525247,0.346621097,3330.963453-0 3330.961543-1,,,,,,,,,,,,,,,
3330.966533,1539,1,0.377379856,0.346284291,3330.963453-0 3330.969613-1,,,,,,,,,,,,,,,
3330.970568,1539,1,0.377620958,0.347287171,3330.971523-0 3330.969613-1,,,,,,,,,,,,,,,
3330.974603,1540,1,0.378055938,0.349241438,3330.971523-0 3330.977683-1,,,,,,,,,,,,,,,
3330.978638,1540,1,0.376966465,0.347726841,3330.979593-0 3330.977683-1,,,,,,,,,,,,,,,
3330.982673,1540,1,0.376882829,0.347322251,3330.979593-0 3330.985753-1,,,,,,,,,,,,,,,
3330.986708,1540,1,0.37785939,0.347037794,3330.987663-0 3330.985753-1,,,,,,,,,,,,,,,
3330.990743,1540,1,0.377603084,0.346371743,3330.987663-0 3330.993823-1,,,,,,,,,,,,,,,
3330.994778,1540,1,0.377529038,0.34795404,3330.995733-0 3330.993823-1,,,,,,,,,,,,,,,
3330.998814,1540,1,0.377837301,0.347921729,3330.995733-0 3331.001894-1,,,,,,,,,,,,,,,
3331.002849,1540,1,0.378974053,0.348698218,3331.003803-0 3331.001894-1,,,,,,,,,,,,,,,
3331.006884,1540,1,0.378966589,0.349404424,3331.003803-0 3331.009964-1,,,,,,,,,,,,,,,
3331.010919,1541,1,0.379549497,0.346117547,3331.011873-0 3331.009964-1,,,,,,,,,,,,,,,
3331.014954,1541,1,0.379654306,0.346508205,3331.011873-0 3331.018034-1,,,,,,,,,,,,,,,
3331.018989,1541,1,0.378551007,0.34950857,3331.019944-0 3331.018034-1,,,,,,,,,,,,,,,
3331.023024,1541,1,0.378471404,0.349129014,3331.019944-0 3331.026104-1,,,,,,,,,,,,,,,
3331.027059,1541,1,0.380146519,0.348643438,3331.028014-0 3331.026104-1,,,,,,,,,,,,,,,
3331.031094,1541,1,0.380613664,0.348750612,3331.028014-0 3331.034174-1,,,,,,,,,,,,,,,
3331.035129,1541,1,0.37982906,0.348263172,3331.036084-0 3331.034174-1,,,,,,,,,,,,,,,
3331.039164,1541,1,0.379689213,0.348426205,3331.036084-0 3331.042244-1,,,,,,,,,,,,,,,
3331.043199,1542,1,0.378791266,0.34688223,3331.044154-0 3331.042244-1,,,,,,,,,,,,,,,
3331.047235,1542,1,0.378529721,0.345771457,3331.044154-0 3331.050315-1,,,,,,,,,,,,,,,
3331.051269,1542,1,0.379613493,0.346514072,3331.052224-0 3331.050315-1,,,,,,,,,,,,,,,
3331.055304,1542,1,0.379969525,0.346564502,3331.052224-0 3331.058385-1,,,,,,,,,,,,,,,
3331.059339,1542,1,0.380525376,0.347028241,3331.060294-0 3331.058385-1,,,,,,,,,,,,,,,
3331.063375,1542,1,0.380537616,0.347108707,3331.060294-0 3331.066455-1,,,,,,,,,,,,,,,
3331.06741,1542,1,0.379863924,0.347390167,3331.068365-0 3331.066455-1,,,,,,,,,,,,,,,
3331.071445,1542,1,0.379663391,0.34697499,3331.068365-0 3331.074525-1,,,,,,,,,,,,,,,
3331.07548,1543,1,0.380494008,0.346236769,3331.076435-0 3331.074525-1,,,,,,,,,,,,,,,
3331.079515,1543,1,0.380481437,0.346171449,3331.076435-0 3331.082595-1,,,,,,,,,,,,,,,
3331.08355,1543,1,0.380687478,0.345344423,3331.084505-0 3331.082595-1,,,,,,,,,,,,,,,
3331.087585,1543,1,0.382233874,0.348429751,3331.084505-0 3331.090665-1,,,,,,,,,,,,,,,
3331.09162,1543,1,0.385498997,0.349619232,3331.092575-0 3331.090665-1,,,,,,,,,,,,,,,
3331.095656,1543,1,0.386364428,0.349540486,3331.092575-0 3331.098736-1,,,,,,,,,,,,,,,
3331.099691,1543,1,0.385877907,0.35254331,3331.100645-0 3331.098736-1,,,,,,,,,,,,,,,
3331.103726,1543,1,0.385894021,0.354218288,3331.100645-0 3331.106806-1,,,,,,,,,,,,,,,
3331.107761,1543,1,0.385815249,0.35463569,3331.108715-0 3331.106806-1,,,,,,,,,,,,,,,
3331.111796,1544,1,0.385965937,0.354293086,3331.108715-0 3331.114876-1,,,,,,,,,,,,,,,
3331.115831,1544,1,0.384810781,0.352953521,3331.116785-0 3331.114876-1,,,,,,,,,,,,,,,
3331.119866,1544,1,0.384707752,0.351894927,3331.116785-0 3331.122946-1,,,,,,,,,,,,,,,
3331.123901,1544,1,0.385707083,0.353639624,3331.124856-0 3331.122946-1,,,,,,,,,,,,,,,
3331.127936,1544,1,0.385922736,0.355029489,3331.124856-0 3331.131016-1,,,,,,,,,,,,,,,
3331.131971,1544,1,0.386423408,0.354470007,3331.132926-0 3331.131016-1,,,,,,,,,,,,,,,
3331.136006,1544,1,0.386470031,0.353384219,3331.132926-0 3331.139086-1,,,,,,,,,,,,,,,
3331.140041,1544,1,0.386173854,0.351355873,3331.140996-0 3331.139086-1,,,,,,,,,,,,,,,
3331.144076,1545,1,0.386064079,0.351452913,3331.140996-0 3331.147156-1,,,,,,,,,,,,,,,
3331.148111,1545,1,0.387141281,0.353691597,3331.149066-0 3331.147156-1,,,,,,,,,,,,,,,
3331.152147,1545,1,0.38706419,0.353188005,3331.149066-0 3331.155227-1,,,,,,,,,,,,,,,
3331.156182,1545,1,0.387344378,0.351226237,3331.157136-0 3331.155227-1,,,,,,,,,,,,,,,
3331.160217,1545,1,0.38748578,0.351431942,3331.157136-0 3331.163297-1,,,,,,,,,,,,,,,
3331.164252,1545,1,0.387089619,0.352430495,3331.165206-0 3331.163297-1,,,,,,,,,,,,,,,
3331.168287,1545,1,0.387109374,0.35223913,3331.165206-0 3331.171367-1,,,,,,,,,,,,,,,
3331.172322,1545,1,0.387719166,0.353050338,3331.173277-0 3331.171367-1,,,,,,,,,,,,,,,
3331.176357,1546,1,0.38734307,0.352504828,3331.173277-0 3331.179437-1,,,,,,,,,,,,,,,
3331.180392,1546,1,0.387099884,0.350737821,3331.181347-0 3331.179437-1,,,,,,,,,,,,,,,
3331.184427,1546,1,0.386872054,0.35056263,3331.181347-0 3331.187507-1,,,,,,,,,,,,,,,
3331.188462,1546,1,0.386144962,0.349762398,3331.189417-0 3331.187507-1,,,,,,,,,,,,,,,
3331.192497,1546,1,0.386609014,0.349948946,3331.189417-0 3331.195577-1,,,,,,,,,,,,,,,
3331.196532,1546,1,0.3874744,0.351233823,3331.197487-0 3331.195577-1,,,,,,,,,,,,,,,
3331.200568,1546,0.999054139,0.387222741,0.35032868,3331.197487-0 3331.203648-1,,,,,,,,,,,,,,,
3331.204603,1546,0.999054139,0.387612806,0.351245378,3331.205557-0 3331.203648-1,,,,,,,,,,,,,,,
3331.208638,1546,1,0.387725056,0.351760795,3331.205557-0 3331.211718-1,,,,,,,,,,,,,,,
3331.212673,1547,1,0.386921298,0.349099319,3331.213627-0 3331.211718-1,,,,,,,,,,,,,,,
3331.216707,1547,1,0.386838786,0.349595333,3331.213627-0 3331.219788-1,,,,,,,,,,,,,,,
3331.220742,1547,1,0.388023933,0.352841947,3331.221697-0 3331.219788-1,,,,,,,,,,,,,,,
3331.224778,1547,1,0.387944768,0.352286463,3331.221697-0 3331.227858-1,,,,,,,,,,,,,,,
3331.228813,1547,1,0.387066746,0.350881717,3331.229768-0 3331.227858-1,,,,,,,,,,,,,,,
3331.232848,1547,1,0.387258093,0.35049506,3331.229768-0 3331.235928-1,,,,,,,,,,,,,,,
3331.236883,1547,1,0.387652912,0.349205021,3331.237838-0 3331.235928-1,,,,,,,,,,,,,,,
3331.240918,1547,1,0.387792093,0.350181729,3331.237838-0 3331.243998-1,,,,,,,,,,,,,,,
3331.244953,1548,1,0.387084162,0.350322565,3331.245908-0 3331.243998-1,,,,,,,,,,,,,,,
3331.248988,1548,1,0.386473207,0.348827685,3331.245908-0 3331.252068-1,,,,,,,,,,,,,,,
3331.253023,1548,1,0.385909081,0.34928657,3331.253978-0 3331.252068-1,,,,,,,,,,,,,,,
3331.257059,1548,1,0.38635091,0.35034417,3331.253978-0 3331.260139-1,,,,,,,,,,,,,,,
